"dateh","modelo","tipo_conjunto","valor_real","prediccion","error","error_abs","confianza_inferior","confianza_superior","fecha_ejecucion"
"2025-08-06T23:00:00","XGBoost_Simplificado","validacion","105.40320010655041","121.67977905273438","-16.27657894618396","16.27657894618396","94.87757873535156","148.4819793701172","2026-06-06 20:27:10"
"2025-08-07T00:00:00","XGBoost_Simplificado","validacion","107.92136951033167","113.63365936279297","-5.712289852461296","5.712289852461296","86.83146667480469","140.43585205078125","2026-06-06 20:27:10"
"2025-08-07T01:00:00","XGBoost_Simplificado","validacion","94.09828943881679","120.21297454833984","-26.11468510952305","26.11468510952305","93.41078186035156","147.01516723632812","2026-06-06 20:27:10"
"2025-08-07T02:00:00","XGBoost_Simplificado","validacion","85.46841049874195","103.86256408691406","-18.394153588172117","18.394153588172117","77.06036376953125","130.66476440429688","2026-06-06 20:27:10"
"2025-08-07T03:00:00","XGBoost_Simplificado","validacion","83.18589318524435","95.90518951416016","-12.719296328915803","12.719296328915803","69.10299682617188","122.70738220214844","2026-06-06 20:27:10"
"2025-08-07T04:00:00","XGBoost_Simplificado","validacion","79.10940547534975","94.308349609375","-15.198944134025254","15.198944134025254","67.50614929199219","121.11054992675781","2026-06-06 20:27:10"
"2025-08-07T05:00:00","XGBoost_Simplificado","validacion","74.39050505248262","91.49640655517578","-17.105901502693158","17.105901502693158","64.6942138671875","118.29859924316406","2026-06-06 20:27:10"
"2025-08-07T06:00:00","XGBoost_Simplificado","validacion","74.20171766176163","90.54228973388672","-16.340572072125084","16.340572072125084","63.74009323120117","117.344482421875","2026-06-06 20:27:10"
"2025-08-07T07:00:00","XGBoost_Simplificado","validacion","71.37664750118228","90.54228973388672","-19.165642232704442","19.165642232704442","63.74009323120117","117.344482421875","2026-06-06 20:27:10"
"2025-08-07T08:00:00","XGBoost_Simplificado","validacion","69.16698889906003","87.98868560791016","-18.821696708850126","18.821696708850126","61.18648910522461","114.79087829589844","2026-06-06 20:27:10"
"2025-08-07T09:00:00","XGBoost_Simplificado","validacion","60.867071281267734","87.36460876464844","-26.497537483380704","26.497537483380704","60.56241226196289","114.16680908203125","2026-06-06 20:27:10"
"2025-08-07T10:00:00","XGBoost_Simplificado","validacion","50.898183220468084","87.18022155761719","-36.2820383371491","36.2820383371491","60.37802505493164","113.982421875","2026-06-06 20:27:10"
"2025-08-07T11:00:00","XGBoost_Simplificado","validacion","50.25372093485099","88.08458709716797","-37.83086616231698","37.83086616231698","61.28239059448242","114.88677978515625","2026-06-06 20:27:10"
"2025-08-07T12:00:00","XGBoost_Simplificado","validacion","51.22348717924711","88.08458709716797","-36.86109991792086","36.86109991792086","61.28239059448242","114.88677978515625","2026-06-06 20:27:10"
"2025-08-07T13:00:00","XGBoost_Simplificado","validacion","53.22725530482138","88.16984558105469","-34.94259027623331","34.94259027623331","61.36764907836914","114.9720458984375","2026-06-06 20:27:10"
"2025-08-07T14:00:00","XGBoost_Simplificado","validacion","56.09572782104475","88.65969848632812","-32.56397066528338","32.56397066528338","61.85750198364258","115.46189880371094","2026-06-06 20:27:10"
"2025-08-07T15:00:00","XGBoost_Simplificado","validacion","55.23449912851136","89.30326843261719","-34.06876930410583","34.06876930410583","62.50107192993164","116.10546875","2026-06-06 20:27:10"
"2025-08-07T16:00:00","XGBoost_Simplificado","validacion","58.45929852754696","89.43617248535156","-30.9768739578046","30.9768739578046","62.633975982666016","116.23837280273438","2026-06-06 20:27:10"
"2025-08-07T17:00:00","XGBoost_Simplificado","validacion","63.27021692507859","89.60487365722656","-26.33465673214797","26.33465673214797","62.802677154541016","116.40707397460938","2026-06-06 20:27:10"
"2025-08-07T18:00:00","XGBoost_Simplificado","validacion","70.59089671512355","89.14834594726562","-18.557449232142076","18.557449232142076","62.34614944458008","115.95054626464844","2026-06-06 20:27:10"
"2025-08-07T19:00:00","XGBoost_Simplificado","validacion","63.521743268364055","89.77242279052734","-26.25067952216329","26.25067952216329","62.9702262878418","116.57461547851562","2026-06-06 20:27:10"
"2025-08-07T20:00:00","XGBoost_Simplificado","validacion","61.956038909039606","89.14834594726562","-27.19230703822602","27.19230703822602","62.34614944458008","115.95054626464844","2026-06-06 20:27:10"
"2025-08-07T21:00:00","XGBoost_Simplificado","validacion","66.93031596052855","89.14834594726562","-22.21802998673708","22.21802998673708","62.34614944458008","115.95054626464844","2026-06-06 20:27:10"
"2025-08-07T22:00:00","XGBoost_Simplificado","validacion","69.49723963888191","89.14834594726562","-19.651106308383717","19.651106308383717","62.34614944458008","115.95054626464844","2026-06-06 20:27:10"
"2025-08-07T23:00:00","XGBoost_Simplificado","validacion","75.15065565507513","89.77242279052734","-14.621767135452217","14.621767135452217","62.9702262878418","116.57461547851562","2026-06-06 20:27:10"
"2025-08-08T00:00:00","XGBoost_Simplificado","validacion","79.06716933147591","89.75981140136719","-10.692642069891278","10.692642069891278","62.95761489868164","116.56201171875","2026-06-06 20:27:10"
"2025-08-08T01:00:00","XGBoost_Simplificado","validacion","78.63042269507866","88.90180206298828","-10.271379367909617","10.271379367909617","62.099605560302734","115.70399475097656","2026-06-06 20:27:10"
"2025-08-08T02:00:00","XGBoost_Simplificado","validacion","73.43654578756558","88.90180206298828","-15.465256275422703","15.465256275422703","62.099605560302734","115.70399475097656","2026-06-06 20:27:10"
"2025-08-08T03:00:00","XGBoost_Simplificado","validacion","69.76522562473758","84.87853240966797","-15.113306784930387","15.113306784930387","58.07633590698242","111.68072509765625","2026-06-06 20:27:10"
"2025-08-08T04:00:00","XGBoost_Simplificado","validacion","62.53954240223766","84.52651977539062","-21.986977373152968","21.986977373152968","57.72432327270508","111.32872009277344","2026-06-06 20:27:10"
"2025-08-08T05:00:00","XGBoost_Simplificado","validacion","56.44685242764597","83.38873291015625","-26.94188048251028","26.94188048251028","56.5865364074707","110.19093322753906","2026-06-06 20:27:10"
"2025-08-08T06:00:00","XGBoost_Simplificado","validacion","51.60450454661086","82.90489196777344","-31.300387421162576","31.300387421162576","56.10269546508789","109.70709228515625","2026-06-06 20:27:10"
"2025-08-08T07:00:00","XGBoost_Simplificado","validacion","49.70607045898421","82.56547546386719","-32.85940500488298","32.85940500488298","55.76327896118164","109.36767578125","2026-06-06 20:27:10"
"2025-08-08T08:00:00","XGBoost_Simplificado","validacion","49.63219119213286","82.56547546386719","-32.93328427173433","32.93328427173433","55.76327896118164","109.36767578125","2026-06-06 20:27:10"
"2025-08-08T09:00:00","XGBoost_Simplificado","validacion","52.919345979339","82.56547546386719","-29.64612948452819","29.64612948452819","55.76327896118164","109.36767578125","2026-06-06 20:27:10"
"2025-08-08T10:00:00","XGBoost_Simplificado","validacion","60.73469182991879","82.56547546386719","-21.8307836339484","21.8307836339484","55.76327896118164","109.36767578125","2026-06-06 20:27:10"
"2025-08-08T11:00:00","XGBoost_Simplificado","validacion","61.41613696799238","83.04931640625","-21.63317943825762","21.63317943825762","56.24711990356445","109.85151672363281","2026-06-06 20:27:10"
"2025-08-08T12:00:00","XGBoost_Simplificado","validacion","63.36283796030592","83.04931640625","-19.686478445944083","19.686478445944083","56.24711990356445","109.85151672363281","2026-06-06 20:27:10"
"2025-08-08T13:00:00","XGBoost_Simplificado","validacion","69.2545354651063","83.04931640625","-13.7947809411437","13.7947809411437","56.24711990356445","109.85151672363281","2026-06-06 20:27:10"
"2025-08-08T14:00:00","XGBoost_Simplificado","validacion","68.69532693445151","83.04931640625","-14.353989471798485","14.353989471798485","56.24711990356445","109.85151672363281","2026-06-06 20:27:10"
"2025-08-08T15:00:00","XGBoost_Simplificado","validacion","71.60863374186417","83.04931640625","-11.440682664385832","11.440682664385832","56.24711990356445","109.85151672363281","2026-06-06 20:27:10"
"2025-08-08T16:00:00","XGBoost_Simplificado","validacion","73.2014582079308","83.67339324951172","-10.47193504158092","10.47193504158092","56.87119674682617","110.4755859375","2026-06-06 20:27:10"
"2025-08-08T17:00:00","XGBoost_Simplificado","validacion","77.72577629603057","83.67339324951172","-5.947616953481145","5.947616953481145","56.87119674682617","110.4755859375","2026-06-06 20:27:10"
"2025-08-08T18:00:00","XGBoost_Simplificado","validacion","78.79267862352846","86.56563568115234","-7.772957057623884","7.772957057623884","59.7634391784668","113.36782836914062","2026-06-06 20:27:10"
"2025-08-08T19:00:00","XGBoost_Simplificado","validacion","86.72420804945288","86.56563568115234","0.15857236830053978","0.15857236830053978","59.7634391784668","113.36782836914062","2026-06-06 20:27:10"
"2025-08-08T20:00:00","XGBoost_Simplificado","validacion","85.91689318477928","91.06066131591797","-5.143768131138685","5.143768131138685","64.25846862792969","117.86285400390625","2026-06-06 20:27:10"
"2025-08-08T21:00:00","XGBoost_Simplificado","validacion","87.28935443815718","89.02754974365234","-1.738195305495168","1.738195305495168","62.2253532409668","115.82974243164062","2026-06-06 20:27:10"
"2025-08-08T22:00:00","XGBoost_Simplificado","validacion","91.74760397526828","91.06066131591797","0.6869426593503078","0.6869426593503078","64.25846862792969","117.86285400390625","2026-06-06 20:27:10"
"2025-08-08T23:00:00","XGBoost_Simplificado","validacion","98.10841798489116","95.49725341796875","2.6111645669224117","2.6111645669224117","68.69505310058594","122.29945373535156","2026-06-06 20:27:10"
"2025-08-09T00:00:00","XGBoost_Simplificado","validacion","98.95359161145863","97.5196762084961","1.4339154029625405","1.4339154029625405","70.71748352050781","124.32186889648438","2026-06-06 20:27:10"
"2025-08-09T01:00:00","XGBoost_Simplificado","validacion","96.55479003727051","102.09638214111328","-5.541592103842774","5.541592103842774","75.294189453125","128.89857482910156","2026-06-06 20:27:10"
"2025-08-09T02:00:00","XGBoost_Simplificado","validacion","95.33320910723187","95.74496459960938","-0.41175549237750886","0.41175549237750886","68.94276428222656","122.54716491699219","2026-06-06 20:27:10"
"2025-08-09T03:00:00","XGBoost_Simplificado","validacion","97.1809211943178","95.74496459960938","1.4359565947084292","1.4359565947084292","68.94276428222656","122.54716491699219","2026-06-06 20:27:10"
"2025-08-09T04:00:00","XGBoost_Simplificado","validacion","95.94995028926984","97.29183959960938","-1.341889310339539","1.341889310339539","70.48963928222656","124.09403991699219","2026-06-06 20:27:10"
"2025-08-09T05:00:00","XGBoost_Simplificado","validacion","83.51319295453062","95.74496459960938","-12.231771645078751","12.231771645078751","68.94276428222656","122.54716491699219","2026-06-06 20:27:10"
"2025-08-09T06:00:00","XGBoost_Simplificado","validacion","73.04843505279551","89.98949432373047","-16.941059270934957","16.941059270934957","63.18729782104492","116.79168701171875","2026-06-06 20:27:10"
"2025-08-09T07:00:00","XGBoost_Simplificado","validacion","61.49412081131815","84.97679901123047","-23.48267819991232","23.48267819991232","58.17460250854492","111.77899169921875","2026-06-06 20:27:10"
"2025-08-09T08:00:00","XGBoost_Simplificado","validacion","60.361987938440684","83.72743225097656","-23.365444312535878","23.365444312535878","56.925235748291016","110.52963256835938","2026-06-06 20:27:10"
"2025-08-09T09:00:00","XGBoost_Simplificado","validacion","61.78042519996577","83.72743225097656","-21.947007051010793","21.947007051010793","56.925235748291016","110.52963256835938","2026-06-06 20:27:10"
"2025-08-09T10:00:00","XGBoost_Simplificado","validacion","62.064961504340886","83.72743225097656","-21.662470746635677","21.662470746635677","56.925235748291016","110.52963256835938","2026-06-06 20:27:10"
"2025-08-09T11:00:00","XGBoost_Simplificado","validacion","60.48817041241913","83.72743225097656","-23.239261838557432","23.239261838557432","56.925235748291016","110.52963256835938","2026-06-06 20:27:10"
"2025-08-09T12:00:00","XGBoost_Simplificado","validacion","62.82673643658615","83.72743225097656","-20.90069581439041","20.90069581439041","56.925235748291016","110.52963256835938","2026-06-06 20:27:10"
"2025-08-09T13:00:00","XGBoost_Simplificado","validacion","71.5374276627015","83.72743225097656","-12.190004588275059","12.190004588275059","56.925235748291016","110.52963256835938","2026-06-06 20:27:10"
"2025-08-09T14:00:00","XGBoost_Simplificado","validacion","71.48092100789924","84.35150909423828","-12.87058808633904","12.87058808633904","57.549312591552734","111.15370178222656","2026-06-06 20:27:10"
"2025-08-09T15:00:00","XGBoost_Simplificado","validacion","74.27193358210458","84.35150909423828","-10.079575512133701","10.079575512133701","57.549312591552734","111.15370178222656","2026-06-06 20:27:10"
"2025-08-09T16:00:00","XGBoost_Simplificado","validacion","78.10793685078329","86.90511322021484","-8.797176369431554","8.797176369431554","60.1029167175293","113.70730590820312","2026-06-06 20:27:10"
"2025-08-09T17:00:00","XGBoost_Simplificado","validacion","75.41338378827257","88.09687805175781","-12.683494263485244","12.683494263485244","61.294681549072266","114.89907836914062","2026-06-06 20:27:10"
"2025-08-09T18:00:00","XGBoost_Simplificado","validacion","77.40647780871433","88.50774383544922","-11.10126602673489","11.10126602673489","61.70554733276367","115.3099365234375","2026-06-06 20:27:10"
"2025-08-09T19:00:00","XGBoost_Simplificado","validacion","76.77946333776104","89.19840240478516","-12.418939067024112","12.418939067024112","62.39620590209961","116.00059509277344","2026-06-06 20:27:10"
"2025-08-09T20:00:00","XGBoost_Simplificado","validacion","81.56293977262243","88.8597640991211","-7.296824326498665","7.296824326498665","62.05756759643555","115.66195678710938","2026-06-06 20:27:10"
"2025-08-09T21:00:00","XGBoost_Simplificado","validacion","82.06871064381347","90.34479522705078","-8.276084583237306","8.276084583237306","63.542598724365234","117.14698791503906","2026-06-06 20:27:10"
"2025-08-09T22:00:00","XGBoost_Simplificado","validacion","83.5996587848137","90.34479522705078","-6.745136442237083","6.745136442237083","63.542598724365234","117.14698791503906","2026-06-06 20:27:10"
"2025-08-09T23:00:00","XGBoost_Simplificado","validacion","88.0348813247994","93.04187774658203","-5.006996421782631","5.006996421782631","66.23968505859375","119.84407043457031","2026-06-06 20:27:10"
"2025-08-10T00:00:00","XGBoost_Simplificado","validacion","93.16058470375377","95.3363037109375","-2.17571900718373","2.17571900718373","68.53410339355469","122.13850402832031","2026-06-06 20:27:10"
